nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-22 10:05:57.902326: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_9_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Started training at (GMT) :  2022-09-22 10:06:04
============================================================================================
Updates : 0 		 Survival : 108.0  		 Treated : 0 		 Reward : -969867.28
Epochs: 50  Training   Loss: 2.268 Validation Loss: 81.141
Epochs: 60  Training   Loss: 2.225 Validation Loss: 81.157
Epochs: 70  Training   Loss: 2.185 Validation Loss: 81.231
Epochs: 80  Training   Loss: 2.144 Validation Loss: 80.465
Epochs: 90  Training   Loss: 2.102 Validation Loss: 79.512
Epochs: 100  Training   Loss: 2.06 Validation Loss: 78.791
Epochs: 110  Training   Loss: 2.027 Validation Loss: 78.231
Epochs: 120  Training   Loss: 1.994 Validation Loss: 77.564
Epochs: 130  Training   Loss: 1.961 Validation Loss: 76.847
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 4202 		 Survival : 108.0  		 Treated : 6 		 Reward : 4468.23
Updates : 4204 		 Survival : 108.0  		 Treated : 6 		 Reward : 4748.37
Updates : 4206 		 Survival : 108.0  		 Treated : 6 		 Reward : 4496.64
Updates : 4208 		 Survival : 108.0  		 Treated : 6 		 Reward : 4177.34
Updates : 4210 		 Survival : 108.0  		 Treated : 6 		 Reward : 3764.69
Updates : 4212 		 Survival : 108.0  		 Treated : 6 		 Reward : 4304.76
Updates : 4214 		 Survival : 108.0  		 Treated : 6 		 Reward : 3847.07
Updates : 4216 		 Survival : 108.0  		 Treated : 6 		 Reward : 4537.97
Updates : 4218 		 Survival : 108.0  		 Treated : 6 		 Reward : 4447.4
Updates : 4220 		 Survival : 108.0  		 Treated : 6 		 Reward : 4629.92
Updates : 4222 		 Survival : 108.0  		 Treated : 6 		 Reward : 4718.89
Updates : 4224 		 Survival : 108.0  		 Treated : 6 		 Reward : 4521.15
Updates : 4226 		 Survival : 108.0  		 Treated : 6 		 Reward : 4195.15
Updates : 4228 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4230 		 Survival : 108.0  		 Treated : 6 		 Reward : 4366.95
Updates : 4232 		 Survival : 108.0  		 Treated : 6 		 Reward : 4453.7
Updates : 4234 		 Survival : 108.0  		 Treated : 6 		 Reward : 4590.52
Updates : 4236 		 Survival : 108.0  		 Treated : 6 		 Reward : 4508.67
Updates : 4238 		 Survival : 108.0  		 Treated : 6 		 Reward : 4632.44
Updates : 4240 		 Survival : 108.0  		 Treated : 6 		 Reward : 4549.82
Updates : 4242 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4244 		 Survival : 108.0  		 Treated : 6 		 Reward : 4628.28
Updates : 4246 		 Survival : 108.0  		 Treated : 6 		 Reward : 4573.09
Updates : 4248 		 Survival : 108.0  		 Treated : 6 		 Reward : 4707.95
Updates : 4250 		 Survival : 108.0  		 Treated : 6 		 Reward : 4631.43
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_9_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1:53:33
--------------------------------------------------------------------------------------------
Updates : 4252 		 Survival : 108.0  		 Treated : 6 		 Reward : 4496.79
Updates : 4254 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4256 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4258 		 Survival : 108.0  		 Treated : 6 		 Reward : 4594.03
Updates : 4260 		 Survival : 108.0  		 Treated : 6 		 Reward : 4592.99
Updates : 4262 		 Survival : 108.0  		 Treated : 6 		 Reward : 4494.39
Updates : 4264 		 Survival : 108.0  		 Treated : 6 		 Reward : 4450.53
Updates : 4266 		 Survival : 108.0  		 Treated : 6 		 Reward : 4673.6
Updates : 4268 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4270 		 Survival : 108.0  		 Treated : 6 		 Reward : 4357.28
Updates : 4272 		 Survival : 108.0  		 Treated : 6 		 Reward : 4404.62
Updates : 4274 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4276 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4278 		 Survival : 108.0  		 Treated : 6 		 Reward : 4681.18
Updates : 4280 		 Survival : 108.0  		 Treated : 6 		 Reward : 4384.16
Updates : 4282 		 Survival : 108.0  		 Treated : 6 		 Reward : 4262.3
Updates : 4284 		 Survival : 95.0  		 Treated : 6 		 Reward : 3532.56
Updates : 4286 		 Survival : 108.0  		 Treated : 6 		 Reward : 4361.86
Updates : 4288 		 Survival : 108.0  		 Treated : 6 		 Reward : 4666.4
Updates : 4290 		 Survival : 108.0  		 Treated : 6 		 Reward : 4534.01
Updates : 4292 		 Survival : 108.0  		 Treated : 6 		 Reward : 4497.95
Updates : 4294 		 Survival : 108.0  		 Treated : 6 		 Reward : 4362.06
Updates : 4296 		 Survival : 108.0  		 Treated : 6 		 Reward : 4540.17
Updates : 4298 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4300 		 Survival : 108.0  		 Treated : 6 		 Reward : 4588.98
Updates : 4302 		 Survival : 108.0  		 Treated : 6 		 Reward : 4592.31
Updates : 4304 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4306 		 Survival : 108.0  		 Treated : 6 		 Reward : 4469.75
Updates : 4308 		 Survival : 108.0  		 Treated : 6 		 Reward : 4791.07
Updates : 4310 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4312 		 Survival : 108.0  		 Treated : 6 		 Reward : 4599.43
Updates : 4314 		 Survival : 108.0  		 Treated : 6 		 Reward : 4614.03
Updates : 4316 		 Survival : 108.0  		 Treated : 6 		 Reward : 4276.96
Updates : 4318 		 Survival : 108.0  		 Treated : 6 		 Reward : 4535.54
Updates : 4320 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4322 		 Survival : 108.0  		 Treated : 6 		 Reward : 4488.93
Updates : 4324 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4326 		 Survival : 108.0  		 Treated : 6 		 Reward : 4579.06
Updates : 4328 		 Survival : 108.0  		 Treated : 6 		 Reward : 4634.6
Updates : 4330 		 Survival : 108.0  		 Treated : 6 		 Reward : 4723.71
Updates : 4332 		 Survival : 108.0  		 Treated : 6 		 Reward : 4453.48
Updates : 4334 		 Survival : 108.0  		 Treated : 6 		 Reward : 4626.36
Updates : 4336 		 Survival : 108.0  		 Treated : 6 		 Reward : 4517.71
Updates : 4338 		 Survival : 108.0  		 Treated : 6 		 Reward : 3658.94
Updates : 4340 		 Survival : 108.0  		 Treated : 6 		 Reward : 4623.63
Updates : 4342 		 Survival : 108.0  		 Treated : 6 		 Reward : 4662.35
Updates : 4344 		 Survival : 108.0  		 Treated : 6 		 Reward : 4469.39
Updates : 4346 		 Survival : 108.0  		 Treated : 6 		 Reward : 4704.29
Updates : 4348 		 Survival : 108.0  		 Treated : 6 		 Reward : 4701.73
Updates : 4350 		 Survival : 108.0  		 Treated : 6 		 Reward : 4578.28
Updates : 4352 		 Survival : 108.0  		 Treated : 6 		 Reward : 4668.58
Updates : 4354 		 Survival : 108.0  		 Treated : 6 		 Reward : 4516.91
Updates : 4356 		 Survival : 93.0  		 Treated : 6 		 Reward : 3485.77
Updates : 4358 		 Survival : 108.0  		 Treated : 6 		 Reward : 4555.58
Updates : 4360 		 Survival : 108.0  		 Treated : 6 		 Reward : 4480.8
Updates : 4362 		 Survival : 108.0  		 Treated : 6 		 Reward : 4380.25
Updates : 4364 		 Survival : 108.0  		 Treated : 6 		 Reward : 4580.77
Updates : 4366 		 Survival : 108.0  		 Treated : 6 		 Reward : 4544.27
Updates : 4368 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4370 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4372 		 Survival : 108.0  		 Treated : 6 		 Reward : 4552.28
Updates : 4374 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4376 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4378 		 Survival : 108.0  		 Treated : 6 		 Reward : 4632.57
Updates : 4380 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4382 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4384 		 Survival : 108.0  		 Treated : 6 		 Reward : 4669.43
Updates : 4386 		 Survival : 108.0  		 Treated : 6 		 Reward : 4756.61
Updates : 4388 		 Survival : 108.0  		 Treated : 6 		 Reward : 4189.67
Updates : 4390 		 Survival : 108.0  		 Treated : 6 		 Reward : 4070.07
Updates : 4392 		 Survival : 108.0  		 Treated : 6 		 Reward : 4534.89
Updates : 4394 		 Survival : 108.0  		 Treated : 6 		 Reward : 4615.01
Updates : 4396 		 Survival : 108.0  		 Treated : 6 		 Reward : 4626.71
Updates : 4398 		 Survival : 108.0  		 Treated : 6 		 Reward : 4508.07
Updates : 4400 		 Survival : 108.0  		 Treated : 6 		 Reward : 4617.15
===== Updating env.0 =====
Treated actions: [[3, 0, 3], [1, 1, 1], [3, 0, 3]]
================ Updating online Environment================
Epochs: 0  Training   Loss: 11.344 Validation Loss: 173.18
Epochs: 10  Training   Loss: 7.427 Validation Loss: 177.742
Epochs: 20  Training   Loss: 4.811 Validation Loss: 185.711
Epochs: 30  Training   Loss: 4.203 Validation Loss: 193.05
Epochs: 40  Training   Loss: 3.955 Validation Loss: 186.929
Epochs: 50  Training   Loss: 3.762 Validation Loss: 179.695
Epochs: 60  Training   Loss: 3.687 Validation Loss: 177.288
Epochs: 70  Training   Loss: 3.613 Validation Loss: 176.923
Epochs: 80  Training   Loss: 3.558 Validation Loss: 175.915
Epochs: 90  Training   Loss: 3.499 Validation Loss: 174.281
Epochs: 100  Training   Loss: 3.441 Validation Loss: 173.044
Epochs: 110  Training   Loss: 3.395 Validation Loss: 172.358
Epochs: 120  Training   Loss: 3.347 Validation Loss: 171.625
Epochs: 130  Training   Loss: 3.298 Validation Loss: 170.748
Epochs: 140  Training   Loss: 3.248 Validation Loss: 169.808
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 4402 		 Survival : 108.0  		 Treated : 9 		 Reward : 4437.38
Updates : 4404 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4406 		 Survival : 108.0  		 Treated : 9 		 Reward : 4339.22
Updates : 4408 		 Survival : 108.0  		 Treated : 9 		 Reward : 4060.62
Updates : 4410 		 Survival : 108.0  		 Treated : 9 		 Reward : 4009.99
Updates : 4412 		 Survival : 108.0  		 Treated : 9 		 Reward : 4166.16
Updates : 4414 		 Survival : 108.0  		 Treated : 9 		 Reward : 4426.55
Updates : 4416 		 Survival : 108.0  		 Treated : 9 		 Reward : 4331.36
Updates : 4418 		 Survival : 108.0  		 Treated : 9 		 Reward : 4202.26
Updates : 4420 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4422 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4424 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4426 		 Survival : 108.0  		 Treated : 9 		 Reward : 4067.17
Updates : 4428 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4430 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4432 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4434 		 Survival : 108.0  		 Treated : 9 		 Reward : 4455.7
Updates : 4436 		 Survival : 108.0  		 Treated : 9 		 Reward : 4265.07
Updates : 4438 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4440 		 Survival : 108.0  		 Treated : 9 		 Reward : 4341.6
Updates : 4442 		 Survival : 108.0  		 Treated : 9 		 Reward : 4081.56
Updates : 4444 		 Survival : 108.0  		 Treated : 9 		 Reward : 4152.59
Updates : 4446 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4448 		 Survival : 108.0  		 Treated : 9 		 Reward : 4226.23
Updates : 4450 		 Survival : 108.0  		 Treated : 9 		 Reward : 4134.17
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_9_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  2:17:03
--------------------------------------------------------------------------------------------
Updates : 4452 		 Survival : 108.0  		 Treated : 9 		 Reward : 4202.58
Updates : 4454 		 Survival : 108.0  		 Treated : 9 		 Reward : 4034.08
Updates : 4456 		 Survival : 108.0  		 Treated : 9 		 Reward : 4259.13
Updates : 4458 		 Survival : 108.0  		 Treated : 9 		 Reward : 4316.17
Updates : 4460 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4462 		 Survival : 108.0  		 Treated : 9 		 Reward : 4402.39
Updates : 4464 		 Survival : 108.0  		 Treated : 9 		 Reward : 4222.95
Updates : 4466 		 Survival : 108.0  		 Treated : 9 		 Reward : 4274.97
Updates : 4468 		 Survival : 108.0  		 Treated : 9 		 Reward : 4192.86
Updates : 4470 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4472 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4474 		 Survival : 108.0  		 Treated : 9 		 Reward : 4294.37
Updates : 4476 		 Survival : 108.0  		 Treated : 9 		 Reward : 4294.64
Updates : 4478 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4480 		 Survival : 108.0  		 Treated : 9 		 Reward : 4212.14
Updates : 4482 		 Survival : 108.0  		 Treated : 9 		 Reward : 4341.08
Updates : 4484 		 Survival : 108.0  		 Treated : 9 		 Reward : 4169.93
Updates : 4486 		 Survival : 108.0  		 Treated : 9 		 Reward : 4187.02
Updates : 4488 		 Survival : 108.0  		 Treated : 9 		 Reward : 4147.05
Updates : 4490 		 Survival : 108.0  		 Treated : 9 		 Reward : 4193.14
Updates : 4492 		 Survival : 108.0  		 Treated : 9 		 Reward : 4257.0
Updates : 4494 		 Survival : 108.0  		 Treated : 9 		 Reward : 3962.5
Updates : 4496 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4498 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4500 		 Survival : 108.0  		 Treated : 9 		 Reward : 4215.75
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_9_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  2:17:59
--------------------------------------------------------------------------------------------
Updates : 4502 		 Survival : 108.0  		 Treated : 9 		 Reward : 4307.83
Updates : 4504 		 Survival : 108.0  		 Treated : 9 		 Reward : 4103.87
Updates : 4506 		 Survival : 108.0  		 Treated : 9 		 Reward : 4478.07
Updates : 4508 		 Survival : 108.0  		 Treated : 9 		 Reward : 4290.83
Updates : 4510 		 Survival : 108.0  		 Treated : 9 		 Reward : 4478.07
Updates : 4512 		 Survival : 108.0  		 Treated : 9 		 Reward : 4478.07
Updates : 4514 		 Survival : 108.0  		 Treated : 9 		 Reward : 4192.8
Updates : 4516 		 Survival : 108.0  		 Treated : 9 		 Reward : 4207.04
Updates : 4518 		 Survival : 108.0  		 Treated : 9 		 Reward : 4371.77
Updates : 4520 		 Survival : 108.0  		 Treated : 9 		 Reward : 3952.34
Updates : 4522 		 Survival : 108.0  		 Treated : 9 		 Reward : 4478.07
Updates : 4524 		 Survival : 108.0  		 Treated : 9 		 Reward : 4248.25
Updates : 4526 		 Survival : 108.0  		 Treated : 9 		 Reward : 4478.07
Updates : 4528 		 Survival : 108.0  		 Treated : 9 		 Reward : 4344.25
Updates : 4530 		 Survival : 108.0  		 Treated : 9 		 Reward : 4287.07
Updates : 4532 		 Survival : 108.0  		 Treated : 9 		 Reward : 4140.01
Updates : 4534 		 Survival : 108.0  		 Treated : 9 		 Reward : 4262.28
Updates : 4536 		 Survival : 108.0  		 Treated : 9 		 Reward : 4253.03
Updates : 4538 		 Survival : 108.0  		 Treated : 9 		 Reward : 4478.07
Updates : 4540 		 Survival : 108.0  		 Treated : 9 		 Reward : 4032.97
Updates : 4542 		 Survival : 108.0  		 Treated : 9 		 Reward : 4250.06
Updates : 4544 		 Survival : 108.0  		 Treated : 9 		 Reward : 3945.92
Updates : 4546 		 Survival : 108.0  		 Treated : 9 		 Reward : 4169.35
Updates : 4548 		 Survival : 108.0  		 Treated : 9 		 Reward : 4029.31
Updates : 4550 		 Survival : 108.0  		 Treated : 9 		 Reward : 4016.05
Updates : 4552 		 Survival : 108.0  		 Treated : 9 		 Reward : 4478.07
Updates : 4554 		 Survival : 108.0  		 Treated : 9 		 Reward : 4265.23
Updates : 4556 		 Survival : 108.0  		 Treated : 9 		 Reward : 4115.09
Updates : 4558 		 Survival : 108.0  		 Treated : 9 		 Reward : 3938.93
Updates : 4560 		 Survival : 108.0  		 Treated : 9 		 Reward : 4191.58
Updates : 4562 		 Survival : 108.0  		 Treated : 9 		 Reward : 4218.37
Updates : 4564 		 Survival : 108.0  		 Treated : 9 		 Reward : 3937.45
Updates : 4566 		 Survival : 108.0  		 Treated : 9 		 Reward : 4139.98
Updates : 4568 		 Survival : 108.0  		 Treated : 9 		 Reward : 4301.66
Updates : 4570 		 Survival : 108.0  		 Treated : 9 		 Reward : 4121.27
Updates : 4572 		 Survival : 108.0  		 Treated : 9 		 Reward : 4053.28
Updates : 4574 		 Survival : 108.0  		 Treated : 9 		 Reward : 4183.64
Updates : 4576 		 Survival : 108.0  		 Treated : 9 		 Reward : 4062.35
Updates : 4578 		 Survival : 108.0  		 Treated : 9 		 Reward : 4367.46
Updates : 4580 		 Survival : 108.0  		 Treated : 9 		 Reward : 4478.07
Updates : 4582 		 Survival : 108.0  		 Treated : 9 		 Reward : 4279.72
Updates : 4584 		 Survival : 108.0  		 Treated : 9 		 Reward : 4478.07
Updates : 4586 		 Survival : 108.0  		 Treated : 9 		 Reward : 4478.07
Updates : 4588 		 Survival : 108.0  		 Treated : 9 		 Reward : 4358.75
Updates : 4590 		 Survival : 108.0  		 Treated : 9 		 Reward : 4369.53
Updates : 4592 		 Survival : 108.0  		 Treated : 9 		 Reward : 4232.87
Updates : 4594 		 Survival : 108.0  		 Treated : 9 		 Reward : 4156.87
Updates : 4596 		 Survival : 108.0  		 Treated : 9 		 Reward : 4065.23
Updates : 4598 		 Survival : 108.0  		 Treated : 9 		 Reward : 4499.8
Updates : 4600 		 Survival : 108.0  		 Treated : 9 		 Reward : 4258.18
===== Updating env.0 =====
Treated actions: [[3, 0, 3], [1, 1, 1], [3, 0, 3], [3, 0, 3]]
================ Updating online Environment================
Epochs: 0  Training   Loss: 11.964 Validation Loss: 250.275
Epochs: 10  Training   Loss: 7.854 Validation Loss: 253.505
Epochs: 20  Training   Loss: 5.069 Validation Loss: 261.477
Epochs: 30  Training   Loss: 4.213 Validation Loss: 271.34
Epochs: 40  Training   Loss: 3.983 Validation Loss: 264.637
Epochs: 50  Training   Loss: 3.726 Validation Loss: 253.26
Epochs: 60  Training   Loss: 3.639 Validation Loss: 248.649
Epochs: 70  Training   Loss: 3.557 Validation Loss: 247.659
Epochs: 80  Training   Loss: 3.501 Validation Loss: 246.457
Epochs: 90  Training   Loss: 3.443 Validation Loss: 244.328
Epochs: 100  Training   Loss: 3.388 Validation Loss: 242.607
Epochs: 110  Training   Loss: 3.345 Validation Loss: 241.749
Epochs: 120  Training   Loss: 3.303 Validation Loss: 240.948
Epochs: 130  Training   Loss: 3.259 Validation Loss: 239.996
Epochs: 140  Training   Loss: 3.216 Validation Loss: 238.96
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 4602 		 Survival : 108.0  		 Treated : 12 		 Reward : 3687.12
Updates : 4604 		 Survival : 108.0  		 Treated : 12 		 Reward : 4236.79
Updates : 4606 		 Survival : 108.0  		 Treated : 12 		 Reward : 3977.38
Updates : 4608 		 Survival : 108.0  		 Treated : 12 		 Reward : 4046.32
Updates : 4610 		 Survival : 108.0  		 Treated : 12 		 Reward : 3977.0
Updates : 4612 		 Survival : 108.0  		 Treated : 12 		 Reward : 3828.32
Updates : 4614 		 Survival : 108.0  		 Treated : 12 		 Reward : 4021.07
Updates : 4616 		 Survival : 108.0  		 Treated : 12 		 Reward : 4236.79
Updates : 4618 		 Survival : 108.0  		 Treated : 12 		 Reward : 4236.79
Updates : 4620 		 Survival : 108.0  		 Treated : 12 		 Reward : 4236.79
Updates : 4622 		 Survival : 108.0  		 Treated : 12 		 Reward : 3883.48
Updates : 4624 		 Survival : 108.0  		 Treated : 12 		 Reward : 3549.65
Updates : 4626 		 Survival : 108.0  		 Treated : 12 		 Reward : 3972.35
Updates : 4628 		 Survival : 108.0  		 Treated : 12 		 Reward : 4236.79
Updates : 4630 		 Survival : 108.0  		 Treated : 12 		 Reward : 4090.14
Updates : 4632 		 Survival : 108.0  		 Treated : 12 		 Reward : 3879.33
Updates : 4634 		 Survival : 108.0  		 Treated : 12 		 Reward : 4236.79
Updates : 4636 		 Survival : 108.0  		 Treated : 12 		 Reward : 4061.41
Updates : 4638 		 Survival : 108.0  		 Treated : 12 		 Reward : 4093.46
Updates : 4640 		 Survival : 108.0  		 Treated : 12 		 Reward : 4092.3
Updates : 4642 		 Survival : 108.0  		 Treated : 12 		 Reward : 3949.4
Updates : 4644 		 Survival : 108.0  		 Treated : 12 		 Reward : 4147.33
Updates : 4646 		 Survival : 108.0  		 Treated : 12 		 Reward : 3988.13
Updates : 4648 		 Survival : 108.0  		 Treated : 12 		 Reward : 4120.15
Updates : 4650 		 Survival : 108.0  		 Treated : 12 		 Reward : 3995.18
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_9_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  2:43:14
--------------------------------------------------------------------------------------------
Updates : 4652 		 Survival : 108.0  		 Treated : 12 		 Reward : 3995.86
Updates : 4654 		 Survival : 108.0  		 Treated : 12 		 Reward : 4236.79
Updates : 4656 		 Survival : 108.0  		 Treated : 12 		 Reward : 4236.79
Updates : 4658 		 Survival : 108.0  		 Treated : 12 		 Reward : 3976.99
