nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-22 10:05:57.954971: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_7_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Started training at (GMT) :  2022-09-22 10:06:03
============================================================================================
Updates : 0 		 Survival : 5.0  		 Treated : 0 		 Reward : -0.65
Updates : 19582 		 Survival : 108.0  		 Treated : 42 		 Reward : 1496.41
Updates : 19584 		 Survival : 108.0  		 Treated : 42 		 Reward : 1573.42
Updates : 19586 		 Survival : 87.0  		 Treated : 42 		 Reward : 1044.93
Updates : 19588 		 Survival : 108.0  		 Treated : 42 		 Reward : 1274.76
Updates : 19590 		 Survival : 108.0  		 Treated : 42 		 Reward : 1495.14
Updates : 19592 		 Survival : 98.0  		 Treated : 42 		 Reward : 1544.51
Updates : 19594 		 Survival : 96.0  		 Treated : 42 		 Reward : 1452.45
Updates : 19596 		 Survival : 96.0  		 Treated : 42 		 Reward : 1450.71
Updates : 19598 		 Survival : 95.0  		 Treated : 42 		 Reward : 1405.59
Updates : 19600 		 Survival : 108.0  		 Treated : 42 		 Reward : 1183.11
Updates : 19602 		 Survival : 108.0  		 Treated : 42 		 Reward : 1387.39
Updates : 19604 		 Survival : 93.0  		 Treated : 42 		 Reward : 1318.44
Updates : 19606 		 Survival : 108.0  		 Treated : 42 		 Reward : 1372.36
Updates : 19608 		 Survival : 108.0  		 Treated : 42 		 Reward : 1351.31
Updates : 19610 		 Survival : 108.0  		 Treated : 42 		 Reward : 1091.8
Updates : 19612 		 Survival : 108.0  		 Treated : 42 		 Reward : 1318.22
Updates : 19614 		 Survival : 108.0  		 Treated : 42 		 Reward : 1453.22
Updates : 19616 		 Survival : 108.0  		 Treated : 42 		 Reward : 1577.1
Updates : 19618 		 Survival : 108.0  		 Treated : 42 		 Reward : 1655.38
Updates : 19620 		 Survival : 101.0  		 Treated : 42 		 Reward : 1677.12
Updates : 19622 		 Survival : 108.0  		 Treated : 42 		 Reward : 1419.73
Updates : 19624 		 Survival : 108.0  		 Treated : 42 		 Reward : 1269.0
Updates : 19626 		 Survival : 85.0  		 Treated : 42 		 Reward : 958.83
Updates : 19628 		 Survival : 98.0  		 Treated : 42 		 Reward : 1542.13
Updates : 19630 		 Survival : 108.0  		 Treated : 42 		 Reward : 1588.01
Updates : 19632 		 Survival : 108.0  		 Treated : 42 		 Reward : 1407.32
Updates : 19634 		 Survival : 108.0  		 Treated : 42 		 Reward : 1426.37
Updates : 19636 		 Survival : 108.0  		 Treated : 42 		 Reward : 1343.77
Updates : 19638 		 Survival : 108.0  		 Treated : 42 		 Reward : 1262.21
Updates : 19640 		 Survival : 108.0  		 Treated : 42 		 Reward : 1594.18
Updates : 19642 		 Survival : 108.0  		 Treated : 42 		 Reward : 1590.92
Updates : 19644 		 Survival : 108.0  		 Treated : 42 		 Reward : 1409.03
Updates : 19646 		 Survival : 108.0  		 Treated : 42 		 Reward : 1540.97
Updates : 19648 		 Survival : 94.0  		 Treated : 42 		 Reward : 1361.85
Updates : 19650 		 Survival : 108.0  		 Treated : 42 		 Reward : 1413.92
Updates : 19652 		 Survival : 108.0  		 Treated : 42 		 Reward : 1363.19
Updates : 19654 		 Survival : 108.0  		 Treated : 42 		 Reward : 1483.19
Updates : 19656 		 Survival : 108.0  		 Treated : 42 		 Reward : 1502.17
Updates : 19658 		 Survival : 108.0  		 Treated : 42 		 Reward : 1444.08
Updates : 19660 		 Survival : 108.0  		 Treated : 42 		 Reward : 1355.21
Updates : 19662 		 Survival : 108.0  		 Treated : 42 		 Reward : 1368.33
Updates : 19664 		 Survival : 108.0  		 Treated : 42 		 Reward : 1504.06
Updates : 19666 		 Survival : 108.0  		 Treated : 42 		 Reward : 1336.34
Updates : 19668 		 Survival : 108.0  		 Treated : 42 		 Reward : 1422.7
Updates : 19670 		 Survival : 96.0  		 Treated : 42 		 Reward : 1455.04
Updates : 19672 		 Survival : 108.0  		 Treated : 42 		 Reward : 1464.91
Updates : 19674 		 Survival : 108.0  		 Treated : 42 		 Reward : 1459.74
Updates : 19676 		 Survival : 108.0  		 Treated : 42 		 Reward : 1687.28
Updates : 19678 		 Survival : 86.0  		 Treated : 42 		 Reward : 1002.41
Updates : 19680 		 Survival : 108.0  		 Treated : 42 		 Reward : 1597.21
Updates : 19682 		 Survival : 108.0  		 Treated : 42 		 Reward : 1563.93
Updates : 19684 		 Survival : 108.0  		 Treated : 42 		 Reward : 1617.7
Updates : 19686 		 Survival : 108.0  		 Treated : 42 		 Reward : 1564.11
Updates : 19688 		 Survival : 108.0  		 Treated : 42 		 Reward : 1338.3
Updates : 19690 		 Survival : 108.0  		 Treated : 42 		 Reward : 1439.25
Updates : 19692 		 Survival : 108.0  		 Treated : 42 		 Reward : 1329.48
Updates : 19694 		 Survival : 108.0  		 Treated : 42 		 Reward : 1495.33
Updates : 19696 		 Survival : 108.0  		 Treated : 42 		 Reward : 1293.86
Updates : 19698 		 Survival : 108.0  		 Treated : 42 		 Reward : 1314.73
Updates : 19700 		 Survival : 108.0  		 Treated : 42 		 Reward : 1546.12
Updates : 19702 		 Survival : 108.0  		 Treated : 42 		 Reward : 1540.04
Updates : 19704 		 Survival : 99.0  		 Treated : 42 		 Reward : 1584.87
Updates : 19706 		 Survival : 108.0  		 Treated : 42 		 Reward : 1544.08
Updates : 19708 		 Survival : 108.0  		 Treated : 42 		 Reward : 1453.42
Updates : 19710 		 Survival : 99.0  		 Treated : 42 		 Reward : 1571.76
Updates : 19712 		 Survival : 108.0  		 Treated : 42 		 Reward : 1248.65
Updates : 19714 		 Survival : 108.0  		 Treated : 42 		 Reward : 1228.72
Updates : 19716 		 Survival : 108.0  		 Treated : 42 		 Reward : 1250.88
Updates : 19718 		 Survival : 108.0  		 Treated : 42 		 Reward : 1219.48
Updates : 19720 		 Survival : 95.0  		 Treated : 42 		 Reward : 1400.75
Updates : 19722 		 Survival : 97.0  		 Treated : 42 		 Reward : 1490.78
Updates : 19724 		 Survival : 108.0  		 Treated : 42 		 Reward : 1466.72
Updates : 19726 		 Survival : 108.0  		 Treated : 42 		 Reward : 1386.52
Updates : 19728 		 Survival : 108.0  		 Treated : 42 		 Reward : 1352.84
Updates : 19730 		 Survival : 108.0  		 Treated : 42 		 Reward : 1408.59
Updates : 19732 		 Survival : 108.0  		 Treated : 42 		 Reward : 1360.18
Updates : 19734 		 Survival : 108.0  		 Treated : 42 		 Reward : 1579.44
Updates : 19736 		 Survival : 108.0  		 Treated : 42 		 Reward : 1523.78
Updates : 19738 		 Survival : 98.0  		 Treated : 42 		 Reward : 1540.29
Updates : 19740 		 Survival : 108.0  		 Treated : 42 		 Reward : 1424.07
Updates : 19742 		 Survival : 98.0  		 Treated : 42 		 Reward : 1544.57
Updates : 19744 		 Survival : 96.0  		 Treated : 42 		 Reward : 1454.66
Updates : 19746 		 Survival : 108.0  		 Treated : 42 		 Reward : 1488.72
Updates : 19748 		 Survival : 108.0  		 Treated : 42 		 Reward : 1365.75
Updates : 19750 		 Survival : 86.0  		 Treated : 42 		 Reward : 1001.39
Updates : 19752 		 Survival : 108.0  		 Treated : 42 		 Reward : 1372.21
Updates : 19754 		 Survival : 108.0  		 Treated : 42 		 Reward : 1473.89
Updates : 19756 		 Survival : 96.0  		 Treated : 42 		 Reward : 1446.0
Updates : 19758 		 Survival : 108.0  		 Treated : 42 		 Reward : 1402.83
Updates : 19760 		 Survival : 108.0  		 Treated : 42 		 Reward : 1544.82
Updates : 19762 		 Survival : 108.0  		 Treated : 42 		 Reward : 1623.91
Updates : 19764 		 Survival : 108.0  		 Treated : 42 		 Reward : 1433.71
Updates : 19766 		 Survival : 108.0  		 Treated : 42 		 Reward : 1424.59
Updates : 19768 		 Survival : 108.0  		 Treated : 42 		 Reward : 1518.05
Updates : 19770 		 Survival : 108.0  		 Treated : 42 		 Reward : 1498.76
Updates : 19772 		 Survival : 99.0  		 Treated : 42 		 Reward : 1581.38
Updates : 19774 		 Survival : 95.0  		 Treated : 42 		 Reward : 1400.01
Updates : 19776 		 Survival : 108.0  		 Treated : 42 		 Reward : 1313.94
Updates : 19778 		 Survival : 108.0  		 Treated : 42 		 Reward : 1505.62
Updates : 19780 		 Survival : 108.0  		 Treated : 42 		 Reward : 1355.79
Updates : 19782 		 Survival : 98.0  		 Treated : 42 		 Reward : 1535.42
Updates : 19784 		 Survival : 108.0  		 Treated : 42 		 Reward : 1477.18
Updates : 19786 		 Survival : 108.0  		 Treated : 42 		 Reward : 1501.37
Updates : 19788 		 Survival : 108.0  		 Treated : 42 		 Reward : 1608.4
Updates : 19790 		 Survival : 108.0  		 Treated : 42 		 Reward : 1394.07
Updates : 19792 		 Survival : 108.0  		 Treated : 42 		 Reward : 1437.7
Updates : 19794 		 Survival : 108.0  		 Treated : 42 		 Reward : 1448.13
Updates : 19796 		 Survival : 95.0  		 Treated : 42 		 Reward : 1404.66
Updates : 19798 		 Survival : 98.0  		 Treated : 42 		 Reward : 1540.29
Updates : 19800 		 Survival : 108.0  		 Treated : 42 		 Reward : 1387.8
Updates : 19802 		 Survival : 108.0  		 Treated : 42 		 Reward : 1406.78
Updates : 19804 		 Survival : 108.0  		 Treated : 42 		 Reward : 1251.31
Updates : 19806 		 Survival : 108.0  		 Treated : 42 		 Reward : 1627.75
Updates : 19808 		 Survival : 108.0  		 Treated : 42 		 Reward : 1259.07
Updates : 19810 		 Survival : 108.0  		 Treated : 42 		 Reward : 1558.61
Updates : 19812 		 Survival : 108.0  		 Treated : 42 		 Reward : 1493.7
Updates : 19814 		 Survival : 108.0  		 Treated : 42 		 Reward : 1524.49
Updates : 19816 		 Survival : 95.0  		 Treated : 42 		 Reward : 1394.19
Updates : 19818 		 Survival : 99.0  		 Treated : 42 		 Reward : 1572.1
Updates : 19820 		 Survival : 108.0  		 Treated : 42 		 Reward : 1396.14
Updates : 19822 		 Survival : 108.0  		 Treated : 42 		 Reward : 1323.18
Updates : 19824 		 Survival : 97.0  		 Treated : 42 		 Reward : 1483.73
Updates : 19826 		 Survival : 108.0  		 Treated : 42 		 Reward : 1456.32
Updates : 19828 		 Survival : 108.0  		 Treated : 42 		 Reward : 1625.28
Updates : 19830 		 Survival : 108.0  		 Treated : 42 		 Reward : 1451.2
Updates : 19832 		 Survival : 108.0  		 Treated : 42 		 Reward : 1245.15
Updates : 19834 		 Survival : 108.0  		 Treated : 42 		 Reward : 1291.4
Updates : 19836 		 Survival : 108.0  		 Treated : 42 		 Reward : 1453.95
Updates : 19838 		 Survival : 98.0  		 Treated : 42 		 Reward : 1525.09
Updates : 19840 		 Survival : 108.0  		 Treated : 42 		 Reward : 1591.95
Updates : 19842 		 Survival : 95.0  		 Treated : 42 		 Reward : 1391.77
Updates : 19844 		 Survival : 108.0  		 Treated : 42 		 Reward : 1563.6
Updates : 19846 		 Survival : 108.0  		 Treated : 42 		 Reward : 1416.08
Updates : 19848 		 Survival : 108.0  		 Treated : 42 		 Reward : 1502.96
Updates : 19850 		 Survival : 108.0  		 Treated : 42 		 Reward : 1642.83
Updates : 19852 		 Survival : 108.0  		 Treated : 42 		 Reward : 1467.9
Updates : 19854 		 Survival : 108.0  		 Treated : 42 		 Reward : 1262.3
Updates : 19856 		 Survival : 108.0  		 Treated : 42 		 Reward : 1377.1
Updates : 19858 		 Survival : 108.0  		 Treated : 42 		 Reward : 1407.63
Updates : 19860 		 Survival : 108.0  		 Treated : 42 		 Reward : 1498.53
Updates : 19862 		 Survival : 101.0  		 Treated : 42 		 Reward : 1663.29
Updates : 19864 		 Survival : 108.0  		 Treated : 42 		 Reward : 1322.93
Updates : 19866 		 Survival : 95.0  		 Treated : 42 		 Reward : 1397.73
Updates : 19868 		 Survival : 108.0  		 Treated : 42 		 Reward : 1521.18
Updates : 19870 		 Survival : 108.0  		 Treated : 42 		 Reward : 1377.66
Updates : 19872 		 Survival : 108.0  		 Treated : 42 		 Reward : 1385.25
Updates : 19874 		 Survival : 108.0  		 Treated : 42 		 Reward : 1456.7
Updates : 19876 		 Survival : 108.0  		 Treated : 42 		 Reward : 1264.24
Updates : 19878 		 Survival : 108.0  		 Treated : 42 		 Reward : 1453.71
Updates : 19880 		 Survival : 108.0  		 Treated : 42 		 Reward : 1518.37
Updates : 19882 		 Survival : 108.0  		 Treated : 42 		 Reward : 1366.12
Updates : 19884 		 Survival : 108.0  		 Treated : 42 		 Reward : 1563.54
Updates : 19886 		 Survival : 86.0  		 Treated : 42 		 Reward : 1000.62
Updates : 19888 		 Survival : 108.0  		 Treated : 42 		 Reward : 1306.26
Updates : 19890 		 Survival : 87.0  		 Treated : 42 		 Reward : 1044.2
Updates : 19892 		 Survival : 97.0  		 Treated : 42 		 Reward : 1491.5
Updates : 19894 		 Survival : 108.0  		 Treated : 42 		 Reward : 1508.76
Updates : 19896 		 Survival : 108.0  		 Treated : 42 		 Reward : 1564.99
Updates : 19898 		 Survival : 108.0  		 Treated : 42 		 Reward : 1497.53
Updates : 19900 		 Survival : 108.0  		 Treated : 42 		 Reward : 1365.8
Updates : 19902 		 Survival : 99.0  		 Treated : 42 		 Reward : 1570.35
Updates : 19904 		 Survival : 108.0  		 Treated : 42 		 Reward : 1401.48
Updates : 19906 		 Survival : 108.0  		 Treated : 42 		 Reward : 1600.55
Updates : 19908 		 Survival : 108.0  		 Treated : 42 		 Reward : 1443.81
Updates : 19910 		 Survival : 98.0  		 Treated : 42 		 Reward : 1525.09
Updates : 19912 		 Survival : 108.0  		 Treated : 42 		 Reward : 1410.84
Updates : 19914 		 Survival : 108.0  		 Treated : 42 		 Reward : 1501.49
Updates : 19916 		 Survival : 97.0  		 Treated : 42 		 Reward : 1480.13
Updates : 19918 		 Survival : 108.0  		 Treated : 42 		 Reward : 1500.1
Updates : 19920 		 Survival : 108.0  		 Treated : 42 		 Reward : 1488.32
Updates : 19922 		 Survival : 108.0  		 Treated : 42 		 Reward : 1267.92
Updates : 19924 		 Survival : 108.0  		 Treated : 42 		 Reward : 1362.35
Updates : 19926 		 Survival : 108.0  		 Treated : 42 		 Reward : 1351.52
Updates : 19928 		 Survival : 108.0  		 Treated : 42 		 Reward : 1153.93
Updates : 19930 		 Survival : 108.0  		 Treated : 42 		 Reward : 1327.65
Updates : 19932 		 Survival : 108.0  		 Treated : 42 		 Reward : 1597.67
Updates : 19934 		 Survival : 99.0  		 Treated : 42 		 Reward : 1577.81
Updates : 19936 		 Survival : 108.0  		 Treated : 42 		 Reward : 1401.8
Updates : 19938 		 Survival : 108.0  		 Treated : 42 		 Reward : 1349.3
Updates : 19940 		 Survival : 108.0  		 Treated : 42 		 Reward : 1368.64
Updates : 19942 		 Survival : 108.0  		 Treated : 42 		 Reward : 1507.87
Updates : 19944 		 Survival : 108.0  		 Treated : 42 		 Reward : 1496.59
Updates : 19946 		 Survival : 108.0  		 Treated : 42 		 Reward : 1254.9
Updates : 19948 		 Survival : 108.0  		 Treated : 42 		 Reward : 1576.99
Updates : 19950 		 Survival : 108.0  		 Treated : 42 		 Reward : 1607.03
Updates : 19952 		 Survival : 108.0  		 Treated : 42 		 Reward : 1377.35
Updates : 19954 		 Survival : 108.0  		 Treated : 42 		 Reward : 1133.6
Updates : 19956 		 Survival : 97.0  		 Treated : 42 		 Reward : 1492.73
Updates : 19958 		 Survival : 108.0  		 Treated : 42 		 Reward : 1495.75
Updates : 19960 		 Survival : 108.0  		 Treated : 42 		 Reward : 1513.56
Updates : 19962 		 Survival : 108.0  		 Treated : 42 		 Reward : 1510.0
Updates : 19964 		 Survival : 108.0  		 Treated : 42 		 Reward : 1418.29
Updates : 19966 		 Survival : 108.0  		 Treated : 42 		 Reward : 1254.67
Updates : 19968 		 Survival : 95.0  		 Treated : 42 		 Reward : 1403.69
Updates : 19970 		 Survival : 108.0  		 Treated : 42 		 Reward : 1336.06
Updates : 19972 		 Survival : 108.0  		 Treated : 42 		 Reward : 1359.06
Updates : 19974 		 Survival : 108.0  		 Treated : 42 		 Reward : 1330.45
Updates : 19976 		 Survival : 108.0  		 Treated : 42 		 Reward : 1605.86
Updates : 19978 		 Survival : 97.0  		 Treated : 42 		 Reward : 1492.73
Updates : 19980 		 Survival : 95.0  		 Treated : 42 		 Reward : 1400.82
Updates : 19982 		 Survival : 108.0  		 Treated : 42 		 Reward : 1499.35
Updates : 19984 		 Survival : 108.0  		 Treated : 42 		 Reward : 1246.59
Updates : 19986 		 Survival : 108.0  		 Treated : 42 		 Reward : 1456.54
Updates : 19988 		 Survival : 108.0  		 Treated : 42 		 Reward : 1473.94
Updates : 19990 		 Survival : 108.0  		 Treated : 42 		 Reward : 1498.92
Updates : 19992 		 Survival : 108.0  		 Treated : 42 		 Reward : 1548.29
Updates : 19994 		 Survival : 108.0  		 Treated : 42 		 Reward : 1290.88
Updates : 19996 		 Survival : 108.0  		 Treated : 42 		 Reward : 1443.26
Updates : 19998 		 Survival : 108.0  		 Treated : 42 		 Reward : 1353.59
Updates : 20000 		 Survival : 96.0  		 Treated : 42 		 Reward : 1449.87
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_7_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  10:29:36
--------------------------------------------------------------------------------------------
Updates : 20002 		 Survival : 96.0  		 Treated : 42 		 Reward : 1447.19
Updates : 20004 		 Survival : 97.0  		 Treated : 42 		 Reward : 1493.54
Updates : 20006 		 Survival : 96.0  		 Treated : 42 		 Reward : 1447.19
Updates : 20008 		 Survival : 108.0  		 Treated : 42 		 Reward : 1458.06
Updates : 20010 		 Survival : 108.0  		 Treated : 42 		 Reward : 1541.28
Updates : 20012 		 Survival : 108.0  		 Treated : 42 		 Reward : 1355.39
Updates : 20014 		 Survival : 108.0  		 Treated : 42 		 Reward : 1433.0
Updates : 20016 		 Survival : 85.0  		 Treated : 42 		 Reward : 959.14
Updates : 20018 		 Survival : 85.0  		 Treated : 42 		 Reward : 959.14
Updates : 20020 		 Survival : 95.0  		 Treated : 42 		 Reward : 1403.69
Updates : 20022 		 Survival : 108.0  		 Treated : 42 		 Reward : 1524.73
Updates : 20024 		 Survival : 108.0  		 Treated : 42 		 Reward : 1438.45
Updates : 20026 		 Survival : 96.0  		 Treated : 42 		 Reward : 1443.39
Updates : 20028 		 Survival : 99.0  		 Treated : 42 		 Reward : 1580.24
Updates : 20030 		 Survival : 95.0  		 Treated : 42 		 Reward : 1399.2
Updates : 20032 		 Survival : 108.0  		 Treated : 42 		 Reward : 1428.83
Updates : 20034 		 Survival : 97.0  		 Treated : 42 		 Reward : 1489.05
Updates : 20036 		 Survival : 96.0  		 Treated : 42 		 Reward : 1444.01
Updates : 20038 		 Survival : 108.0  		 Treated : 42 		 Reward : 1295.25
Updates : 20040 		 Survival : 100.0  		 Treated : 42 		 Reward : 1618.55
===== Updating env.0 =====
Treated actions: [[6, 0, 6], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0]]
================ Updating online Environment================
Epochs: 0  Training   Loss: 205.476 Validation Loss: 667.249
Epochs: 10  Training   Loss: 194.933 Validation Loss: 660.778
Epochs: 20  Training   Loss: 182.496 Validation Loss: 663.463
Epochs: 30  Training   Loss: 162.935 Validation Loss: 720.913
Epochs: 40  Training   Loss: 121.485 Validation Loss: 1021.696
Epochs: 50  Training   Loss: 114.277 Validation Loss: 1003.74
Epochs: 60  Training   Loss: 107.168 Validation Loss: 981.02
Epochs: 70  Training   Loss: 100.494 Validation Loss: 947.197
Epochs: 80  Training   Loss: 94.71 Validation Loss: 910.849
Epochs: 90  Training   Loss: 89.327 Validation Loss: 876.953
Epochs: 100  Training   Loss: 84.225 Validation Loss: 845.767
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 20042 		 Survival : 108.0  		 Treated : 45 		 Reward : 1244.65
Updates : 20044 		 Survival : 108.0  		 Treated : 45 		 Reward : 1388.97
Updates : 20046 		 Survival : 108.0  		 Treated : 45 		 Reward : 1541.42
Updates : 20048 		 Survival : 108.0  		 Treated : 45 		 Reward : 1367.36
Updates : 20050 		 Survival : 108.0  		 Treated : 45 		 Reward : 1226.43
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_7_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  11:00:40
--------------------------------------------------------------------------------------------
Updates : 20052 		 Survival : 108.0  		 Treated : 45 		 Reward : 1354.83
Updates : 20054 		 Survival : 108.0  		 Treated : 45 		 Reward : 1165.82
Updates : 20056 		 Survival : 108.0  		 Treated : 45 		 Reward : 1194.69
Updates : 20058 		 Survival : 108.0  		 Treated : 45 		 Reward : 1079.93
Updates : 20060 		 Survival : 108.0  		 Treated : 45 		 Reward : 1039.45
Updates : 20062 		 Survival : 108.0  		 Treated : 45 		 Reward : 1244.86
Updates : 20064 		 Survival : 108.0  		 Treated : 45 		 Reward : 1281.14
Updates : 20066 		 Survival : 91.0  		 Treated : 45 		 Reward : 1089.69
Updates : 20068 		 Survival : 101.0  		 Treated : 45 		 Reward : 1526.28
Updates : 20070 		 Survival : 108.0  		 Treated : 45 		 Reward : 1227.54
Updates : 20072 		 Survival : 108.0  		 Treated : 45 		 Reward : 1373.86
Updates : 20074 		 Survival : 90.0  		 Treated : 45 		 Reward : 1045.39
Updates : 20076 		 Survival : 108.0  		 Treated : 45 		 Reward : 1233.14
Updates : 20078 		 Survival : 91.0  		 Treated : 45 		 Reward : 1090.06
Updates : 20080 		 Survival : 108.0  		 Treated : 45 		 Reward : 1377.16
Updates : 20082 		 Survival : 90.0  		 Treated : 45 		 Reward : 1045.73
Updates : 20084 		 Survival : 105.0  		 Treated : 45 		 Reward : 1702.05
Updates : 20086 		 Survival : 90.0  		 Treated : 45 		 Reward : 1045.73
Updates : 20088 		 Survival : 108.0  		 Treated : 45 		 Reward : 1214.79
Updates : 20090 		 Survival : 108.0  		 Treated : 45 		 Reward : 1420.48
Updates : 20092 		 Survival : 108.0  		 Treated : 45 		 Reward : 1407.46
Updates : 20094 		 Survival : 103.0  		 Treated : 45 		 Reward : 1613.71
Updates : 20096 		 Survival : 90.0  		 Treated : 45 		 Reward : 1045.73
Updates : 20098 		 Survival : 108.0  		 Treated : 45 		 Reward : 1385.94
Updates : 20100 		 Survival : 108.0  		 Treated : 45 		 Reward : 1084.86
