nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-22 10:05:58.315684: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_6_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Started training at (GMT) :  2022-09-22 10:06:04
============================================================================================
Updates : 0 		 Survival : 5.0  		 Treated : 0 		 Reward : 0.44
Updates : 7878 		 Survival : 108.0  		 Treated : 57 		 Reward : 1257.26
Updates : 7880 		 Survival : 108.0  		 Treated : 57 		 Reward : 1206.13
Updates : 7882 		 Survival : 108.0  		 Treated : 57 		 Reward : 1268.21
Updates : 7884 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 7886 		 Survival : 108.0  		 Treated : 57 		 Reward : 1208.29
Updates : 7888 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 7890 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 7892 		 Survival : 108.0  		 Treated : 57 		 Reward : 1243.13
Updates : 7894 		 Survival : 108.0  		 Treated : 57 		 Reward : 1241.85
Updates : 7896 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 7898 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 7900 		 Survival : 108.0  		 Treated : 57 		 Reward : 1212.0
Updates : 7902 		 Survival : 108.0  		 Treated : 57 		 Reward : 1119.62
Updates : 7904 		 Survival : 108.0  		 Treated : 57 		 Reward : 1203.99
Updates : 7906 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 7908 		 Survival : 108.0  		 Treated : 57 		 Reward : 1268.9
Updates : 7910 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 7912 		 Survival : 108.0  		 Treated : 57 		 Reward : 1297.12
Updates : 7914 		 Survival : 108.0  		 Treated : 57 		 Reward : 1189.74
Updates : 7916 		 Survival : 108.0  		 Treated : 57 		 Reward : 1283.24
Updates : 7918 		 Survival : 108.0  		 Treated : 57 		 Reward : 1198.89
Updates : 7920 		 Survival : 108.0  		 Treated : 57 		 Reward : 1165.06
Updates : 7922 		 Survival : 108.0  		 Treated : 57 		 Reward : 1211.86
Updates : 7924 		 Survival : 108.0  		 Treated : 57 		 Reward : 1211.97
Updates : 7926 		 Survival : 108.0  		 Treated : 57 		 Reward : 1254.63
Updates : 7928 		 Survival : 108.0  		 Treated : 57 		 Reward : 1229.52
Updates : 7930 		 Survival : 108.0  		 Treated : 57 		 Reward : 1179.79
Updates : 7932 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 7934 		 Survival : 108.0  		 Treated : 57 		 Reward : 1239.12
Updates : 7936 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 7938 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 7940 		 Survival : 108.0  		 Treated : 57 		 Reward : 1270.79
Updates : 7942 		 Survival : 108.0  		 Treated : 57 		 Reward : 1217.58
Updates : 7944 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 7946 		 Survival : 108.0  		 Treated : 57 		 Reward : 1302.75
Updates : 7948 		 Survival : 108.0  		 Treated : 57 		 Reward : 1196.94
Updates : 7950 		 Survival : 108.0  		 Treated : 57 		 Reward : 1249.54
Updates : 7952 		 Survival : 108.0  		 Treated : 57 		 Reward : 1292.67
Updates : 7954 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 7956 		 Survival : 108.0  		 Treated : 57 		 Reward : 1271.11
Updates : 7958 		 Survival : 108.0  		 Treated : 57 		 Reward : 1260.56
Updates : 7960 		 Survival : 108.0  		 Treated : 57 		 Reward : 1210.83
Updates : 7962 		 Survival : 108.0  		 Treated : 57 		 Reward : 1220.31
Updates : 7964 		 Survival : 108.0  		 Treated : 57 		 Reward : 1231.49
Updates : 7966 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 7968 		 Survival : 108.0  		 Treated : 57 		 Reward : 1169.79
Updates : 7970 		 Survival : 108.0  		 Treated : 57 		 Reward : 1285.11
Updates : 7972 		 Survival : 108.0  		 Treated : 57 		 Reward : 1224.1
Updates : 7974 		 Survival : 108.0  		 Treated : 57 		 Reward : 1214.98
Updates : 7976 		 Survival : 108.0  		 Treated : 57 		 Reward : 1225.32
Updates : 7978 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 7980 		 Survival : 108.0  		 Treated : 57 		 Reward : 1236.46
Updates : 7982 		 Survival : 108.0  		 Treated : 57 		 Reward : 1295.43
Updates : 7984 		 Survival : 108.0  		 Treated : 57 		 Reward : 1307.52
Updates : 7986 		 Survival : 108.0  		 Treated : 57 		 Reward : 1162.96
Updates : 7988 		 Survival : 108.0  		 Treated : 57 		 Reward : 1145.19
Updates : 7990 		 Survival : 108.0  		 Treated : 57 		 Reward : 1253.91
Updates : 7992 		 Survival : 108.0  		 Treated : 57 		 Reward : 1278.51
Updates : 7994 		 Survival : 108.0  		 Treated : 57 		 Reward : 1258.61
Updates : 7996 		 Survival : 108.0  		 Treated : 57 		 Reward : 1232.67
Updates : 7998 		 Survival : 108.0  		 Treated : 57 		 Reward : 1221.97
Updates : 8000 		 Survival : 108.0  		 Treated : 57 		 Reward : 1275.11
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_6_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  10:11:19
--------------------------------------------------------------------------------------------
Updates : 8002 		 Survival : 108.0  		 Treated : 57 		 Reward : 1271.67
Updates : 8004 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8006 		 Survival : 108.0  		 Treated : 57 		 Reward : 1225.11
Updates : 8008 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8010 		 Survival : 108.0  		 Treated : 57 		 Reward : 1221.01
Updates : 8012 		 Survival : 108.0  		 Treated : 57 		 Reward : 1216.31
Updates : 8014 		 Survival : 108.0  		 Treated : 57 		 Reward : 1225.13
Updates : 8016 		 Survival : 108.0  		 Treated : 57 		 Reward : 1271.73
Updates : 8018 		 Survival : 108.0  		 Treated : 57 		 Reward : 1269.54
Updates : 8020 		 Survival : 108.0  		 Treated : 57 		 Reward : 1237.86
Updates : 8022 		 Survival : 108.0  		 Treated : 57 		 Reward : 1287.8
Updates : 8024 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8026 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8028 		 Survival : 108.0  		 Treated : 57 		 Reward : 1195.15
Updates : 8030 		 Survival : 108.0  		 Treated : 57 		 Reward : 1258.17
Updates : 8032 		 Survival : 108.0  		 Treated : 57 		 Reward : 1195.25
Updates : 8034 		 Survival : 108.0  		 Treated : 57 		 Reward : 1161.73
Updates : 8036 		 Survival : 108.0  		 Treated : 57 		 Reward : 1278.17
Updates : 8038 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8040 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8042 		 Survival : 108.0  		 Treated : 57 		 Reward : 1257.82
Updates : 8044 		 Survival : 108.0  		 Treated : 57 		 Reward : 1250.42
Updates : 8046 		 Survival : 108.0  		 Treated : 57 		 Reward : 1172.62
Updates : 8048 		 Survival : 108.0  		 Treated : 57 		 Reward : 1105.31
Updates : 8050 		 Survival : 108.0  		 Treated : 57 		 Reward : 1251.38
Updates : 8052 		 Survival : 108.0  		 Treated : 57 		 Reward : 1222.09
Updates : 8054 		 Survival : 108.0  		 Treated : 57 		 Reward : 1228.86
Updates : 8056 		 Survival : 108.0  		 Treated : 57 		 Reward : 1236.97
Updates : 8058 		 Survival : 108.0  		 Treated : 57 		 Reward : 1187.11
Updates : 8060 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8062 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8064 		 Survival : 108.0  		 Treated : 57 		 Reward : 1291.73
Updates : 8066 		 Survival : 108.0  		 Treated : 57 		 Reward : 1194.99
Updates : 8068 		 Survival : 108.0  		 Treated : 57 		 Reward : 1236.17
Updates : 8070 		 Survival : 108.0  		 Treated : 57 		 Reward : 1242.04
Updates : 8072 		 Survival : 108.0  		 Treated : 57 		 Reward : 1166.14
Updates : 8074 		 Survival : 108.0  		 Treated : 57 		 Reward : 1249.38
Updates : 8076 		 Survival : 108.0  		 Treated : 57 		 Reward : 1254.94
Updates : 8078 		 Survival : 108.0  		 Treated : 57 		 Reward : 1240.76
Updates : 8080 		 Survival : 108.0  		 Treated : 57 		 Reward : 1273.32
Updates : 8082 		 Survival : 108.0  		 Treated : 57 		 Reward : 1148.94
Updates : 8084 		 Survival : 108.0  		 Treated : 57 		 Reward : 1259.25
Updates : 8086 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8088 		 Survival : 108.0  		 Treated : 57 		 Reward : 1132.51
Updates : 8090 		 Survival : 108.0  		 Treated : 57 		 Reward : 1211.91
Updates : 8092 		 Survival : 108.0  		 Treated : 57 		 Reward : 1281.99
Updates : 8094 		 Survival : 108.0  		 Treated : 57 		 Reward : 1258.68
Updates : 8096 		 Survival : 108.0  		 Treated : 57 		 Reward : 1198.19
Updates : 8098 		 Survival : 108.0  		 Treated : 57 		 Reward : 1271.8
Updates : 8100 		 Survival : 108.0  		 Treated : 57 		 Reward : 1201.69
Updates : 8102 		 Survival : 108.0  		 Treated : 57 		 Reward : 1215.33
Updates : 8104 		 Survival : 108.0  		 Treated : 57 		 Reward : 1245.27
Updates : 8106 		 Survival : 108.0  		 Treated : 57 		 Reward : 1217.38
Updates : 8108 		 Survival : 108.0  		 Treated : 57 		 Reward : 1277.25
Updates : 8110 		 Survival : 108.0  		 Treated : 57 		 Reward : 1256.44
Updates : 8112 		 Survival : 108.0  		 Treated : 57 		 Reward : 1267.14
Updates : 8114 		 Survival : 108.0  		 Treated : 57 		 Reward : 1247.3
Updates : 8116 		 Survival : 108.0  		 Treated : 57 		 Reward : 1243.64
Updates : 8118 		 Survival : 108.0  		 Treated : 57 		 Reward : 1217.15
Updates : 8120 		 Survival : 108.0  		 Treated : 57 		 Reward : 1143.52
Updates : 8122 		 Survival : 108.0  		 Treated : 57 		 Reward : 1273.99
Updates : 8124 		 Survival : 108.0  		 Treated : 57 		 Reward : 1183.16
Updates : 8126 		 Survival : 108.0  		 Treated : 57 		 Reward : 1313.96
Updates : 8128 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8130 		 Survival : 108.0  		 Treated : 57 		 Reward : 1245.13
Updates : 8132 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8134 		 Survival : 108.0  		 Treated : 57 		 Reward : 1272.25
Updates : 8136 		 Survival : 108.0  		 Treated : 57 		 Reward : 1222.99
Updates : 8138 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8140 		 Survival : 108.0  		 Treated : 57 		 Reward : 1189.57
Updates : 8142 		 Survival : 108.0  		 Treated : 57 		 Reward : 1215.9
Updates : 8144 		 Survival : 108.0  		 Treated : 57 		 Reward : 1103.13
Updates : 8146 		 Survival : 108.0  		 Treated : 57 		 Reward : 1262.41
Updates : 8148 		 Survival : 108.0  		 Treated : 57 		 Reward : 1240.73
Updates : 8150 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8152 		 Survival : 108.0  		 Treated : 57 		 Reward : 1253.22
Updates : 8154 		 Survival : 108.0  		 Treated : 57 		 Reward : 1209.23
Updates : 8156 		 Survival : 108.0  		 Treated : 57 		 Reward : 1231.55
Updates : 8158 		 Survival : 108.0  		 Treated : 57 		 Reward : 1239.57
Updates : 8160 		 Survival : 108.0  		 Treated : 57 		 Reward : 1270.6
Updates : 8162 		 Survival : 108.0  		 Treated : 57 		 Reward : 1240.72
Updates : 8164 		 Survival : 108.0  		 Treated : 57 		 Reward : 1276.49
Updates : 8166 		 Survival : 108.0  		 Treated : 57 		 Reward : 970.02
Updates : 8168 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8170 		 Survival : 108.0  		 Treated : 57 		 Reward : 1245.87
Updates : 8172 		 Survival : 108.0  		 Treated : 57 		 Reward : 1201.65
Updates : 8174 		 Survival : 108.0  		 Treated : 57 		 Reward : 1273.98
Updates : 8176 		 Survival : 108.0  		 Treated : 57 		 Reward : 1207.75
Updates : 8178 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8180 		 Survival : 108.0  		 Treated : 57 		 Reward : 1266.96
Updates : 8182 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8184 		 Survival : 108.0  		 Treated : 57 		 Reward : 1260.77
Updates : 8186 		 Survival : 108.0  		 Treated : 57 		 Reward : 1057.32
Updates : 8188 		 Survival : 108.0  		 Treated : 57 		 Reward : 1195.71
Updates : 8190 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8192 		 Survival : 108.0  		 Treated : 57 		 Reward : 1235.68
Updates : 8194 		 Survival : 108.0  		 Treated : 57 		 Reward : 1279.23
Updates : 8196 		 Survival : 108.0  		 Treated : 57 		 Reward : 1246.43
Updates : 8198 		 Survival : 108.0  		 Treated : 57 		 Reward : 1231.24
Updates : 8200 		 Survival : 108.0  		 Treated : 57 		 Reward : 1247.22
Updates : 8202 		 Survival : 108.0  		 Treated : 57 		 Reward : 1259.33
Updates : 8204 		 Survival : 108.0  		 Treated : 57 		 Reward : 1221.31
Updates : 8206 		 Survival : 108.0  		 Treated : 57 		 Reward : 1139.16
Updates : 8208 		 Survival : 108.0  		 Treated : 57 		 Reward : 1252.85
Updates : 8210 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8212 		 Survival : 108.0  		 Treated : 57 		 Reward : 1269.75
Updates : 8214 		 Survival : 108.0  		 Treated : 57 		 Reward : 1236.64
Updates : 8216 		 Survival : 108.0  		 Treated : 57 		 Reward : 1127.25
Updates : 8218 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8220 		 Survival : 108.0  		 Treated : 57 		 Reward : 1231.77
Updates : 8222 		 Survival : 108.0  		 Treated : 57 		 Reward : 1258.09
Updates : 8224 		 Survival : 108.0  		 Treated : 57 		 Reward : 1199.44
Updates : 8226 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8228 		 Survival : 108.0  		 Treated : 57 		 Reward : 1204.36
Updates : 8230 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8232 		 Survival : 108.0  		 Treated : 57 		 Reward : 1294.67
Updates : 8234 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8236 		 Survival : 108.0  		 Treated : 57 		 Reward : 1258.29
Updates : 8238 		 Survival : 108.0  		 Treated : 57 		 Reward : 1133.19
Updates : 8240 		 Survival : 108.0  		 Treated : 57 		 Reward : 1106.31
Updates : 8242 		 Survival : 108.0  		 Treated : 57 		 Reward : 1217.76
Updates : 8244 		 Survival : 108.0  		 Treated : 57 		 Reward : 1230.96
Updates : 8246 		 Survival : 108.0  		 Treated : 57 		 Reward : 1274.72
Updates : 8248 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8250 		 Survival : 108.0  		 Treated : 57 		 Reward : 1282.26
Updates : 8252 		 Survival : 108.0  		 Treated : 57 		 Reward : 1291.78
Updates : 8254 		 Survival : 108.0  		 Treated : 57 		 Reward : 1187.83
Updates : 8256 		 Survival : 108.0  		 Treated : 57 		 Reward : 1274.32
Updates : 8258 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8260 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8262 		 Survival : 108.0  		 Treated : 57 		 Reward : 1110.83
Updates : 8264 		 Survival : 108.0  		 Treated : 57 		 Reward : 1243.24
Updates : 8266 		 Survival : 108.0  		 Treated : 57 		 Reward : 1222.19
Updates : 8268 		 Survival : 108.0  		 Treated : 57 		 Reward : 1267.89
Updates : 8270 		 Survival : 108.0  		 Treated : 57 		 Reward : 1266.72
Updates : 8272 		 Survival : 108.0  		 Treated : 57 		 Reward : 1284.87
Updates : 8274 		 Survival : 108.0  		 Treated : 57 		 Reward : 1275.57
Updates : 8276 		 Survival : 108.0  		 Treated : 57 		 Reward : 1247.62
Updates : 8278 		 Survival : 108.0  		 Treated : 57 		 Reward : 1257.82
Updates : 8280 		 Survival : 108.0  		 Treated : 57 		 Reward : 1185.5
Updates : 8282 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8284 		 Survival : 108.0  		 Treated : 57 		 Reward : 1283.02
Updates : 8286 		 Survival : 108.0  		 Treated : 57 		 Reward : 1266.12
Updates : 8288 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8290 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8292 		 Survival : 108.0  		 Treated : 57 		 Reward : 1261.96
Updates : 8294 		 Survival : 108.0  		 Treated : 57 		 Reward : 1214.46
Updates : 8296 		 Survival : 108.0  		 Treated : 57 		 Reward : 1259.39
Updates : 8298 		 Survival : 108.0  		 Treated : 57 		 Reward : 1202.12
Updates : 8300 		 Survival : 108.0  		 Treated : 57 		 Reward : 1296.0
Updates : 8302 		 Survival : 108.0  		 Treated : 57 		 Reward : 1172.83
Updates : 8304 		 Survival : 108.0  		 Treated : 57 		 Reward : 1256.58
Updates : 8306 		 Survival : 108.0  		 Treated : 57 		 Reward : 1259.71
Updates : 8308 		 Survival : 108.0  		 Treated : 57 		 Reward : 1192.7
Updates : 8310 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8312 		 Survival : 108.0  		 Treated : 57 		 Reward : 1256.17
Updates : 8314 		 Survival : 108.0  		 Treated : 57 		 Reward : 1294.65
Updates : 8316 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8318 		 Survival : 108.0  		 Treated : 57 		 Reward : 1275.26
Updates : 8320 		 Survival : 108.0  		 Treated : 57 		 Reward : 1262.75
Updates : 8322 		 Survival : 108.0  		 Treated : 57 		 Reward : 1254.26
Updates : 8324 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8326 		 Survival : 108.0  		 Treated : 57 		 Reward : 1303.1
Updates : 8328 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8330 		 Survival : 108.0  		 Treated : 57 		 Reward : 1179.11
Updates : 8332 		 Survival : 108.0  		 Treated : 57 		 Reward : 1269.64
Updates : 8334 		 Survival : 108.0  		 Treated : 57 		 Reward : 1247.35
Updates : 8336 		 Survival : 108.0  		 Treated : 57 		 Reward : 980.61
Updates : 8338 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8340 		 Survival : 108.0  		 Treated : 57 		 Reward : 1243.21
Updates : 8342 		 Survival : 108.0  		 Treated : 57 		 Reward : 1234.51
Updates : 8344 		 Survival : 108.0  		 Treated : 57 		 Reward : 1025.6
Updates : 8346 		 Survival : 108.0  		 Treated : 57 		 Reward : 1200.7
Updates : 8348 		 Survival : 108.0  		 Treated : 57 		 Reward : 1188.41
Updates : 8350 		 Survival : 108.0  		 Treated : 57 		 Reward : 1264.18
Updates : 8352 		 Survival : 108.0  		 Treated : 57 		 Reward : 1194.08
Updates : 8354 		 Survival : 108.0  		 Treated : 57 		 Reward : 1272.61
Updates : 8356 		 Survival : 108.0  		 Treated : 57 		 Reward : 1223.71
Updates : 8358 		 Survival : 108.0  		 Treated : 57 		 Reward : 1270.95
Updates : 8360 		 Survival : 108.0  		 Treated : 57 		 Reward : 1249.72
Updates : 8362 		 Survival : 108.0  		 Treated : 57 		 Reward : 1256.38
Updates : 8364 		 Survival : 108.0  		 Treated : 57 		 Reward : 1257.92
Updates : 8366 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8368 		 Survival : 108.0  		 Treated : 57 		 Reward : 1049.28
Updates : 8370 		 Survival : 108.0  		 Treated : 57 		 Reward : 1279.41
Updates : 8372 		 Survival : 108.0  		 Treated : 57 		 Reward : 1254.69
Updates : 8374 		 Survival : 108.0  		 Treated : 57 		 Reward : 1251.73
Updates : 8376 		 Survival : 108.0  		 Treated : 57 		 Reward : 1275.49
Updates : 8378 		 Survival : 108.0  		 Treated : 57 		 Reward : 1238.89
Updates : 8380 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8382 		 Survival : 108.0  		 Treated : 57 		 Reward : 1157.9
Updates : 8384 		 Survival : 108.0  		 Treated : 57 		 Reward : 1259.07
Updates : 8386 		 Survival : 108.0  		 Treated : 57 		 Reward : 1226.59
Updates : 8388 		 Survival : 108.0  		 Treated : 57 		 Reward : 1280.04
Updates : 8390 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8392 		 Survival : 108.0  		 Treated : 57 		 Reward : 1254.55
Updates : 8394 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8396 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8398 		 Survival : 108.0  		 Treated : 57 		 Reward : 1268.17
Updates : 8400 		 Survival : 108.0  		 Treated : 57 		 Reward : 1232.82
Updates : 8402 		 Survival : 108.0  		 Treated : 57 		 Reward : 1271.4
Updates : 8404 		 Survival : 108.0  		 Treated : 57 		 Reward : 1240.81
Updates : 8406 		 Survival : 108.0  		 Treated : 57 		 Reward : 1244.24
Updates : 8408 		 Survival : 108.0  		 Treated : 57 		 Reward : 1259.55
Updates : 8410 		 Survival : 108.0  		 Treated : 57 		 Reward : 1260.37
Updates : 8412 		 Survival : 108.0  		 Treated : 57 		 Reward : 1178.41
Updates : 8414 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8416 		 Survival : 108.0  		 Treated : 57 		 Reward : 1253.07
Updates : 8418 		 Survival : 108.0  		 Treated : 57 		 Reward : 1290.85
Updates : 8420 		 Survival : 108.0  		 Treated : 57 		 Reward : 1229.71
Updates : 8422 		 Survival : 79.0  		 Treated : 57 		 Reward : 320.06
Updates : 8424 		 Survival : 108.0  		 Treated : 57 		 Reward : 1215.5
Updates : 8426 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8428 		 Survival : 108.0  		 Treated : 57 		 Reward : 1222.25
Updates : 8430 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8432 		 Survival : 108.0  		 Treated : 57 		 Reward : 1090.15
Updates : 8434 		 Survival : 108.0  		 Treated : 57 		 Reward : 1287.23
Updates : 8436 		 Survival : 108.0  		 Treated : 57 		 Reward : 1308.46
Updates : 8438 		 Survival : 108.0  		 Treated : 57 		 Reward : 1249.29
Updates : 8440 		 Survival : 108.0  		 Treated : 57 		 Reward : 1222.43
Updates : 8442 		 Survival : 108.0  		 Treated : 57 		 Reward : 1285.42
Updates : 8444 		 Survival : 108.0  		 Treated : 57 		 Reward : 1258.38
Updates : 8446 		 Survival : 108.0  		 Treated : 57 		 Reward : 1355.17
Updates : 8448 		 Survival : 108.0  		 Treated : 57 		 Reward : 1134.43
